id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
39.csv_Day7_12h30m,29.56999969482422,39.880001068115234,48.290000915527344,56.650001525878906,60.58000183105469,68.33000183105469,67.98999786376953,72.66000366210938,72.7699966430664
39.csv_Day7_13h00m,26.270000457763672,39.779998779296875,46.79999923706055,53.27000045776367,61.959999084472656,66.87999725341797,69.43000030517578,70.9000015258789,72.02999877929688
39.csv_Day7_13h30m,26.579999923706055,38.0,49.9900016784668,58.47999954223633,60.470001220703125,61.56999969482422,65.22000122070312,66.83000183105469,68.7300033569336
39.csv_Day7_14h00m,14.329999923706055,33.540000915527344,47.4900016784668,54.5,57.86000061035156,60.54999923706055,60.91999816894531,63.56999969482422,63.90999984741211
39.csv_Day7_14h30m,24.020000457763672,36.189998626708984,44.97999954223633,49.13999938964844,50.86000061035156,53.369998931884766,56.2599983215332,61.189998626708984,58.459999084472656
39.csv_Day7_15h00m,12.079999923706055,31.780000686645508,38.369998931884766,38.9900016784668,47.68000030517578,48.70000076293945,53.060001373291016,49.81999969482422,52.84000015258789
39.csv_Day7_15h30m,10.630000114440918,20.479999542236328,29.809999465942383,38.04999923706055,38.970001220703125,40.02000045776367,42.0099983215332,45.45000076293945,45.15999984741211
39.csv_Day7_16h00m,8.039999961853027,16.31999969482422,26.790000915527344,29.850000381469727,29.709999084472656,32.790000915527344,33.79999923706055,33.88999938964844,33.459999084472656
39.csv_Day7_16h30m,1.8899999856948853,9.710000038146973,16.059999465942383,21.059999465942383,21.84000015258789,23.450000762939453,22.8799991607666,24.200000762939453,25.209999084472656
39.csv_Day7_17h00m,2.700000047683716,6.389999866485596,9.789999961853027,14.529999732971191,14.949999809265137,15.850000381469727,17.040000915527344,16.760000228881836,17.649999618530273
39.csv_Day7_17h30m,0.6700000166893005,3.190000057220459,2.440000057220459,4.28000020980835,4.349999904632568,4.900000095367432,5.239999771118164,6.380000114440918,6.650000095367432
39.csv_Day7_18h00m,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.11999999731779099
39.csv_Day7_18h30m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
39.csv_Day7_19h00m,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
39.csv_Day7_19h30m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
39.csv_Day7_20h00m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
39.csv_Day7_20h30m,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
39.csv_Day7_21h00m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
39.csv_Day7_21h30m,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
39.csv_Day7_22h00m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
39.csv_Day7_22h30m,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
39.csv_Day7_23h00m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
39.csv_Day7_23h30m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
39.csv_Day8_0h00m,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
39.csv_Day8_0h30m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
39.csv_Day8_1h00m,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
39.csv_Day8_1h30m,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
39.csv_Day8_2h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
39.csv_Day8_2h30m,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
39.csv_Day8_3h00m,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
39.csv_Day8_3h30m,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
39.csv_Day8_4h00m,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
39.csv_Day8_4h30m,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
39.csv_Day8_5h00m,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0
39.csv_Day8_5h30m,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
39.csv_Day8_6h00m,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
39.csv_Day8_6h30m,0.0,-0.0,0.0,0.0,0.0,0.10999999940395355,0.10999999940395355,0.009999999776482582,0.009999999776482582
39.csv_Day8_7h00m,0.7300000190734863,4.610000133514404,6.460000038146973,5.110000133514404,5.079999923706055,4.880000114440918,6.320000171661377,6.75,6.480000019073486
39.csv_Day8_7h30m,3.1600000858306885,11.640000343322754,12.65999984741211,12.800000190734863,12.90999984741211,12.569999694824219,13.039999961853027,13.260000228881836,13.09000015258789
39.csv_Day8_8h00m,6.559999942779541,15.529999732971191,17.75,21.059999465942383,22.68000030517578,22.420000076293945,23.649999618530273,23.280000686645508,23.860000610351562
39.csv_Day8_8h30m,9.979999542236328,18.1299991607666,26.079999923706055,29.81999969482422,30.719999313354492,32.09000015258789,31.540000915527344,33.20000076293945,33.119998931884766
39.csv_Day8_9h00m,9.970000267028809,20.5,32.7599983215332,35.150001525878906,39.25,39.849998474121094,40.290000915527344,40.86000061035156,41.290000915527344
39.csv_Day8_9h30m,11.510000228881836,22.520000457763672,32.470001220703125,42.59000015258789,46.810001373291016,47.970001220703125,50.209999084472656,51.560001373291016,52.22999954223633
39.csv_Day8_10h00m,22.479999542236328,33.52000045776367,40.4900016784668,47.93000030517578,53.119998931884766,55.84000015258789,55.04999923706055,56.869998931884766,57.0099983215332
39.csv_Day8_10h30m,20.65999984741211,35.689998626708984,47.02000045776367,55.47999954223633,58.65999984741211,59.93000030517578,60.939998626708984,61.43000030517578,64.29000091552734
39.csv_Day8_11h00m,20.31999969482422,31.350000381469727,45.630001068115234,53.279998779296875,60.619998931884766,65.02999877929688,66.08000183105469,67.05999755859375,68.81999969482422
39.csv_Day8_11h30m,26.729999542236328,41.33000183105469,54.810001373291016,56.7400016784668,61.720001220703125,64.18000030517578,67.80999755859375,69.43000030517578,71.6500015258789
39.csv_Day8_12h00m,21.610000610351562,39.65999984741211,48.04999923706055,56.290000915527344,63.810001373291016,70.69999694824219,70.76000213623047,71.94000244140625,72.76000213623047
39.csv_Day8_12h30m,27.049999237060547,39.31999969482422,50.560001373291016,53.2400016784668,59.779998779296875,63.52000045776367,71.0,75.06999969482422,73.48999786376953
39.csv_Day8_13h00m,24.700000762939453,30.8799991607666,42.560001373291016,45.13999938964844,57.7400016784668,60.41999816894531,69.72000122070312,69.33000183105469,71.83999633789062
39.csv_Day8_13h30m,16.520000457763672,30.190000534057617,42.13999938964844,47.189998626708984,55.22999954223633,56.90999984741211,64.0,66.12999725341797,67.7300033569336
39.csv_Day8_14h00m,17.530000686645508,26.610000610351562,37.93000030517578,43.27000045776367,50.689998626708984,60.68000030517578,61.20000076293945,62.0,63.06999969482422
39.csv_Day8_14h30m,11.630000114440918,26.309999465942383,38.43000030517578,40.880001068115234,45.7599983215332,51.97999954223633,55.84000015258789,54.709999084472656,58.310001373291016
39.csv_Day8_15h00m,10.069999694824219,26.170000076293945,29.5,35.529998779296875,43.029998779296875,45.84000015258789,49.400001525878906,50.060001373291016,53.130001068115234
39.csv_Day8_15h30m,8.220000267028809,18.389999389648438,25.6299991607666,29.649999618530273,34.709999084472656,37.31999969482422,40.02000045776367,41.95000076293945,42.18000030517578
39.csv_Day8_16h00m,5.889999866485596,12.420000076293945,14.899999618530273,24.540000915527344,27.329999923706055,28.559999465942383,30.889999389648438,34.150001525878906,34.43000030517578
39.csv_Day8_16h30m,3.9200000762939453,11.550000190734863,14.270000457763672,17.84000015258789,19.079999923706055,20.100000381469727,22.049999237060547,23.739999771118164,24.299999237060547
39.csv_Day8_17h00m,2.2899999618530273,3.6600000858306885,7.320000171661377,8.579999923706055,12.350000381469727,13.520000457763672,16.110000610351562,14.65999984741211,14.470000267028809
39.csv_Day8_17h30m,0.8100000023841858,2.3299999237060547,2.7300000190734863,3.7100000381469727,4.039999961853027,3.9700000286102295,3.990000009536743,5.28000020980835,5.690000057220459
39.csv_Day8_18h00m,-0.0,-0.0,-0.0,0.009999999776482582,0.0,0.0,0.0,0.009999999776482582,0.009999999776482582
39.csv_Day8_18h30m,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0
39.csv_Day8_19h00m,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
39.csv_Day8_19h30m,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
39.csv_Day8_20h00m,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
39.csv_Day8_20h30m,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
39.csv_Day8_21h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
39.csv_Day8_21h30m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0
39.csv_Day8_22h00m,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0
39.csv_Day8_22h30m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
39.csv_Day8_23h00m,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
39.csv_Day8_23h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
40.csv_Day7_0h00m,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0
40.csv_Day7_0h30m,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
40.csv_Day7_1h00m,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
40.csv_Day7_1h30m,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
40.csv_Day7_2h00m,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
40.csv_Day7_2h30m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
40.csv_Day7_3h00m,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
40.csv_Day7_3h30m,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
40.csv_Day7_4h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
40.csv_Day7_4h30m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
40.csv_Day7_5h00m,0.36000001430511475,2.7300000190734863,2.5899999141693115,2.369999885559082,2.7899999618530273,2.1600000858306885,2.25,1.9600000381469727,2.190000057220459
40.csv_Day7_5h30m,6.199999809265137,9.520000457763672,9.199999809265137,8.920000076293945,8.170000076293945,8.84000015258789,8.050000190734863,7.710000038146973,10.680000305175781
40.csv_Day7_6h00m,9.460000038146973,9.4399995803833,16.329999923706055,15.279999732971191,16.899999618530273,16.739999771118164,15.630000114440918,12.59000015258789,18.239999771118164
40.csv_Day7_6h30m,14.789999961853027,25.739999771118164,26.09000015258789,24.260000228881836,24.440000534057617,23.90999984741211,23.969999313354492,23.68000030517578,23.690000534057617
40.csv_Day7_7h00m,22.049999237060547,28.6200008392334,33.529998779296875,33.36000061035156,31.8700008392334,31.770000457763672,32.689998626708984,33.27000045776367,33.33000183105469
40.csv_Day7_7h30m,26.489999771118164,43.4900016784668,42.68000030517578,41.7400016784668,41.0099983215332,42.099998474121094,42.43000030517578,42.650001525878906,43.439998626708984
40.csv_Day7_8h00m,29.649999618530273,48.7400016784668,50.08000183105469,49.84000015258789,52.29999923706055,54.02000045776367,50.66999816894531,52.880001068115234,51.77000045776367
40.csv_Day7_8h30m,34.630001068115234,47.09000015258789,57.58000183105469,57.310001373291016,60.54999923706055,60.40999984741211,60.77000045776367,61.119998931884766,62.709999084472656
40.csv_Day7_9h00m,45.56999969482422,58.970001220703125,64.22000122070312,67.44000244140625,66.79000091552734,66.3499984741211,67.88999938964844,67.51000213623047,69.36000061035156
40.csv_Day7_9h30m,53.81999969482422,68.58000183105469,74.80000305175781,75.5999984741211,76.8499984741211,56.27000045776367,77.25,75.87999725341797,76.04000091552734
40.csv_Day7_10h00m,50.15999984741211,70.9000015258789,75.91999816894531,77.8499984741211,79.36000061035156,80.25,80.0199966430664,81.4800033569336,83.44000244140625
40.csv_Day7_10h30m,41.040000915527344,66.51000213623047,74.5199966430664,81.66000366210938,85.33000183105469,85.12999725341797,86.19000244140625,84.68000030517578,86.72000122070312
40.csv_Day7_11h00m,30.760000228881836,59.36000061035156,74.81999969482422,85.26000213623047,90.2699966430664,87.04000091552734,90.48999786376953,91.70999908447266,89.68000030517578
40.csv_Day7_11h30m,31.190000534057617,63.7400016784668,65.08999633789062,84.62000274658203,92.05999755859375,92.69999694824219,93.12000274658203,92.94999694824219,93.61000061035156
40.csv_Day7_12h00m,29.6200008392334,51.75,72.11000061035156,80.63999938964844,86.81999969482422,93.13999938964844,91.58000183105469,92.16000366210938,92.37000274658203
40.csv_Day7_12h30m,26.729999542236328,44.31999969482422,64.25,74.55000305175781,81.26000213623047,84.83000183105469,85.0,89.9800033569336,93.95999908447266
40.csv_Day7_13h00m,24.709999084472656,41.70000076293945,59.66999816894531,80.0,86.4000015258789,88.77999877929688,89.12999725341797,89.93000030517578,90.58000183105469
40.csv_Day7_13h30m,26.530000686645508,53.349998474121094,66.3499984741211,76.87000274658203,84.72000122070312,85.13999938964844,65.22000122070312,88.06999969482422,89.2300033569336
40.csv_Day7_14h00m,13.670000076293945,37.279998779296875,55.08000183105469,69.7699966430664,79.69000244140625,83.3499984741211,81.43000030517578,84.02999877929688,84.30000305175781
40.csv_Day7_14h30m,27.1299991607666,41.689998626708984,58.90999984741211,66.47000122070312,72.12000274658203,78.19000244140625,79.19000244140625,61.189998626708984,81.06999969482422
40.csv_Day7_15h00m,12.420000076293945,38.439998626708984,49.15999984741211,53.61000061035156,62.900001525878906,65.63999938964844,70.36000061035156,70.70999908447266,73.80999755859375
40.csv_Day7_15h30m,12.619999885559082,33.279998779296875,44.04999923706055,55.66999816894531,59.40999984741211,64.83999633789062,65.58999633789062,68.2699966430664,67.30999755859375
40.csv_Day7_16h00m,13.020000457763672,23.510000228881836,34.869998931884766,41.18000030517578,45.04999923706055,52.18000030517578,55.02000045776367,57.90999984741211,59.060001373291016
40.csv_Day7_16h30m,4.909999847412109,19.399999618530273,33.560001373291016,39.31999969482422,41.93000030517578,46.630001068115234,47.33000183105469,46.709999084472656,48.2599983215332
40.csv_Day7_17h00m,11.399999618530273,11.989999771118164,22.549999237060547,25.6200008392334,32.58000183105469,31.1200008392334,34.33000183105469,35.529998779296875,43.09000015258789
40.csv_Day7_17h30m,3.059999942779541,10.699999809265137,17.149999618530273,15.569999694824219,20.610000610351562,27.65999984741211,25.780000686645508,30.049999237060547,36.33000183105469
40.csv_Day7_18h00m,3.190000057220459,5.809999942779541,8.109999656677246,12.579999923706055,17.43000030517578,16.059999465942383,20.459999084472656,20.479999542236328,23.280000686645508
40.csv_Day7_18h30m,1.8200000524520874,3.069999933242798,6.210000038146973,10.529999732971191,8.15999984741211,10.789999961853027,12.5600004196167,13.75,11.989999771118164
40.csv_Day7_19h00m,0.0,-0.0,2.309999942779541,4.210000038146973,2.7300000190734863,3.109999895095825,4.360000133514404,4.989999771118164,5.900000095367432
40.csv_Day7_19h30m,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
40.csv_Day7_20h00m,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0
40.csv_Day7_20h30m,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
40.csv_Day7_21h00m,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
40.csv_Day7_21h30m,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
40.csv_Day7_22h00m,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
40.csv_Day7_22h30m,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
40.csv_Day7_23h00m,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
40.csv_Day7_23h30m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
40.csv_Day8_0h00m,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
40.csv_Day8_0h30m,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
40.csv_Day8_1h00m,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
40.csv_Day8_1h30m,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0
40.csv_Day8_2h00m,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
40.csv_Day8_2h30m,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
40.csv_Day8_3h00m,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
40.csv_Day8_3h30m,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
40.csv_Day8_4h00m,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0
40.csv_Day8_4h30m,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0
40.csv_Day8_5h00m,2.390000104904175,2.369999885559082,1.659999966621399,2.490000009536743,2.1700000762939453,2.5,2.490000009536743,2.309999942779541,1.75
40.csv_Day8_5h30m,11.489999771118164,10.170000076293945,10.359999656677246,9.930000305175781,9.520000457763672,9.3100004196167,10.529999732971191,10.34000015258789,11.800000190734863
40.csv_Day8_6h00m,17.329999923706055,16.43000030517578,15.029999732971191,17.59000015258789,16.6200008392334,15.569999694824219,15.869999885559082,16.530000686645508,17.030000686645508
40.csv_Day8_6h30m,20.790000915527344,30.510000228881836,28.719999313354492,26.829999923706055,24.950000762939453,25.309999465942383,27.899999618530273,25.75,25.399999618530273
40.csv_Day8_7h00m,20.270000457763672,24.170000076293945,35.2400016784668,34.619998931884766,33.38999938964844,32.15999984741211,33.869998931884766,32.43000030517578,33.72999954223633
40.csv_Day8_7h30m,18.440000534057617,43.0,43.52000045776367,44.0099983215332,41.119998931884766,39.529998779296875,41.11000061035156,43.11000061035156,41.61000061035156
40.csv_Day8_8h00m,25.31999969482422,52.349998474121094,51.9900016784668,51.439998626708984,51.2400016784668,50.7599983215332,51.869998931884766,51.41999816894531,53.380001068115234
40.csv_Day8_8h30m,36.66999816894531,48.439998626708984,57.72999954223633,59.689998626708984,59.81999969482422,60.25,61.470001220703125,59.83000183105469,61.86000061035156
40.csv_Day8_9h00m,38.560001373291016,49.22999954223633,66.5,66.44000244140625,66.8499984741211,68.20999908447266,68.54000091552734,68.9800033569336,69.80000305175781
40.csv_Day8_9h30m,42.86000061035156,70.05000305175781,32.470001220703125,72.7699966430664,76.97000122070312,74.88999938964844,75.5999984741211,76.62000274658203,76.41999816894531
40.csv_Day8_10h00m,37.09000015258789,55.790000915527344,76.75,79.8499984741211,53.119998931884766,82.7300033569336,81.33000183105469,81.58000183105469,82.9800033569336
40.csv_Day8_10h30m,35.880001068115234,62.380001068115234,72.08999633789062,81.4800033569336,82.55999755859375,84.76000213623047,84.9000015258789,84.62000274658203,85.58999633789062
40.csv_Day8_11h00m,26.520000457763672,50.88999938964844,68.0,79.29000091552734,86.91999816894531,86.22000122070312,89.55999755859375,89.12999725341797,88.73999786376953
40.csv_Day8_11h30m,35.79999923706055,60.56999969482422,70.63999938964844,77.23999786376953,83.5999984741211,64.18000030517578,89.80000305175781,89.02999877929688,93.6500015258789
40.csv_Day8_12h00m,33.91999816894531,55.61000061035156,60.959999084472656,73.52999877929688,81.62000274658203,89.31999969482422,89.26000213623047,91.73999786376953,92.68000030517578
40.csv_Day8_12h30m,35.58000183105469,48.150001525878906,69.30999755859375,77.7300033569336,86.16000366210938,92.5999984741211,93.70999908447266,92.91000366210938,96.62000274658203
40.csv_Day8_13h00m,23.09000015258789,53.810001373291016,69.27999877929688,45.13999938964844,79.37999725341797,87.1500015258789,88.33999633789062,92.0999984741211,89.62000274658203
40.csv_Day8_13h30m,14.890000343322754,42.880001068115234,61.61000061035156,70.95999908447266,80.08999633789062,80.11000061035156,82.81999969482422,85.29000091552734,88.30999755859375
40.csv_Day8_14h00m,9.9399995803833,28.940000534057617,47.06999969482422,57.380001068115234,67.56999969482422,79.70999908447266,83.63999938964844,82.54000091552734,81.66000366210938
40.csv_Day8_14h30m,10.760000228881836,34.849998474121094,54.47999954223633,58.220001220703125,65.0999984741211,71.55999755859375,77.69999694824219,75.80000305175781,79.54000091552734
40.csv_Day8_15h00m,11.920000076293945,30.290000915527344,38.060001373291016,47.689998626708984,50.97999954223633,61.04999923706055,67.7699966430664,69.62999725341797,72.4800033569336
40.csv_Day8_15h30m,11.829999923706055,27.229999542236328,35.56999969482422,41.43000030517578,52.16999816894531,56.13999938964844,59.2400016784668,59.97999954223633,63.40999984741211
40.csv_Day8_16h00m,7.46999979019165,20.43000030517578,26.040000915527344,33.56999969482422,40.45000076293945,43.7599983215332,49.15999984741211,57.02000045776367,55.90999984741211
40.csv_Day8_16h30m,4.0,16.770000457763672,25.219999313354492,31.639999389648438,39.189998626708984,41.470001220703125,43.75,48.4900016784668,51.650001525878906
40.csv_Day8_17h00m,1.5099999904632568,8.039999961853027,15.65999984741211,20.389999389648438,29.540000915527344,28.770000457763672,38.61000061035156,40.83000183105469,43.630001068115234
40.csv_Day8_17h30m,0.8500000238418579,5.199999809265137,12.6899995803833,13.550000190734863,18.700000762939453,23.75,26.950000762939453,29.450000762939453,31.1299991607666
40.csv_Day8_18h00m,1.2000000476837158,5.230000019073486,8.630000114440918,11.819999694824219,15.739999771118164,22.270000457763672,21.969999313354492,19.850000381469727,23.579999923706055
40.csv_Day8_18h30m,0.5199999809265137,1.7300000190734863,3.890000104904175,6.639999866485596,9.229999542236328,13.279999732971191,11.25,13.130000114440918,14.140000343322754
40.csv_Day8_19h00m,0.0,1.809999942779541,2.690000057220459,3.369999885559082,3.4100000858306885,4.679999828338623,4.480000019073486,5.309999942779541,6.769999980926514
40.csv_Day8_19h30m,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0
40.csv_Day8_20h00m,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
40.csv_Day8_20h30m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
40.csv_Day8_21h00m,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
40.csv_Day8_21h30m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
40.csv_Day8_22h00m,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
40.csv_Day8_22h30m,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
40.csv_Day8_23h00m,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0
40.csv_Day8_23h30m,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0
41.csv_Day7_0h00m,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
41.csv_Day7_0h30m,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
41.csv_Day7_1h00m,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.csv_Day7_1h30m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
41.csv_Day7_2h00m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.csv_Day7_2h30m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
41.csv_Day7_3h00m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
41.csv_Day7_3h30m,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
41.csv_Day7_4h00m,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
41.csv_Day7_4h30m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
41.csv_Day7_5h00m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0
41.csv_Day7_5h30m,2.0999999046325684,2.690000057220459,2.2699999809265137,2.740000009536743,2.3399999141693115,2.6500000953674316,2.859999895095825,3.0799999237060547,3.7300000190734863
41.csv_Day7_6h00m,6.239999771118164,9.329999923706055,10.050000190734863,10.279999732971191,11.050000190734863,11.119999885559082,11.229999542236328,12.59000015258789,11.979999542236328
41.csv_Day7_6h30m,9.34000015258789,17.290000915527344,18.200000762939453,18.989999771118164,19.739999771118164,19.530000686645508,20.34000015258789,19.829999923706055,20.780000686645508
41.csv_Day7_7h00m,17.059999465942383,23.540000915527344,26.530000686645508,26.469999313354492,28.0,27.950000762939453,28.670000076293945,29.6200008392334,29.530000686645508
41.csv_Day7_7h30m,19.56999969482422,33.81999969482422,36.86000061035156,37.81999969482422,38.20000076293945,38.2599983215332,38.5099983215332,39.66999816894531,39.95000076293945
41.csv_Day7_8h00m,24.649999618530273,41.33000183105469,44.0,44.290000915527344,48.16999816894531,49.2599983215332,48.18000030517578,48.75,48.959999084472656
41.csv_Day7_8h30m,30.299999237060547,41.900001525878906,53.41999816894531,53.959999084472656,55.95000076293945,55.630001068115234,57.150001525878906,58.04999923706055,59.90999984741211
41.csv_Day7_9h00m,40.380001068115234,53.380001068115234,60.029998779296875,63.540000915527344,62.84000015258789,63.65999984741211,64.37999725341797,65.27999877929688,66.45999908447266
41.csv_Day7_9h30m,47.81999969482422,62.290000915527344,68.20999908447266,70.87999725341797,74.56999969482422,56.27000045776367,73.77999877929688,72.63999938964844,73.31999969482422
41.csv_Day7_10h00m,44.70000076293945,63.400001525878906,68.9000015258789,73.7300033569336,76.2699966430664,76.73999786376953,76.12999725341797,78.61000061035156,79.97000122070312
41.csv_Day7_10h30m,37.52000045776367,61.400001525878906,67.98999786376953,77.93000030517578,81.48999786376953,81.75,83.58999633789062,83.41999816894531,85.41000366210938
41.csv_Day7_11h00m,30.450000762939453,55.689998626708984,71.47000122070312,80.19000244140625,85.93000030517578,85.27999877929688,87.01000213623047,87.70999908447266,88.62000274658203
41.csv_Day7_11h30m,31.719999313354492,61.400001525878906,59.970001220703125,76.7699966430664,84.3499984741211,87.12000274658203,87.9000015258789,90.26000213623047,91.51000213623047
41.csv_Day7_12h00m,31.649999618530273,52.959999084472656,72.0,84.19000244140625,86.0199966430664,90.19999694824219,90.52999877929688,92.13999938964844,92.45999908447266
41.csv_Day7_12h30m,30.049999237060547,53.45000076293945,62.209999084472656,72.16999816894531,76.79000091552734,85.47000122070312,86.20999908447266,89.54000091552734,92.81999969482422
41.csv_Day7_13h00m,27.350000381469727,42.279998779296875,56.970001220703125,71.41999816894531,80.83000183105469,87.69999694824219,88.79000091552734,88.56999969482422,90.04000091552734
41.csv_Day7_13h30m,25.0,44.31999969482422,61.33000183105469,73.72000122070312,80.18000030517578,81.7300033569336,65.22000122070312,84.2300033569336,86.3499984741211
