id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
30.csv_Day7_10h00m,38.33000183105469,50.900001525878906,58.22999954223633,64.83000183105469,67.20999908447266,67.37999725341797,68.19000244140625,68.44000244140625,69.20999908447266
30.csv_Day7_10h30m,40.849998474121094,55.36000061035156,62.349998474121094,69.80999755859375,72.20999908447266,72.33000183105469,73.02999877929688,73.2699966430664,74.0
30.csv_Day7_11h00m,38.869998931884766,58.349998474121094,64.36000061035156,72.38999938964844,76.22000122070312,76.12999725341797,76.63999938964844,76.7699966430664,77.33999633789062
30.csv_Day7_11h30m,38.310001373291016,58.689998626708984,65.47000122070312,73.83999633789062,77.94999694824219,77.83999633789062,78.41999816894531,78.54000091552734,79.11000061035156
30.csv_Day7_12h00m,32.29999923706055,54.88999938964844,64.01000213623047,72.66999816894531,78.23999786376953,78.13999938964844,78.76000213623047,78.95999908447266,79.41000366210938
30.csv_Day7_12h30m,31.06999969482422,53.209999084472656,63.150001525878906,71.86000061035156,77.16999816894531,76.9000015258789,77.58999633789062,77.80000305175781,78.29000091552734
30.csv_Day7_13h00m,24.809999465942383,48.22999954223633,60.029998779296875,68.25,74.2699966430664,73.88999938964844,74.79000091552734,75.08999633789062,75.55000305175781
30.csv_Day7_13h30m,23.139999389648438,45.630001068115234,57.38999938964844,65.08999633789062,70.45999908447266,69.72000122070312,70.48999786376953,70.83999633789062,71.41999816894531
30.csv_Day7_14h00m,18.520000457763672,40.61000061035156,52.09000015258789,59.29999923706055,64.8499984741211,64.05999755859375,64.73999786376953,65.29000091552734,65.91999816894531
30.csv_Day7_14h30m,16.850000381469727,37.849998474121094,47.36000061035156,53.86000061035156,58.4900016784668,57.36000061035156,57.97999954223633,58.31999969482422,59.060001373291016
30.csv_Day7_15h00m,10.010000228881836,32.709999084472656,40.20000076293945,46.13999938964844,49.709999084472656,49.0,50.0,50.400001525878906,50.900001525878906
30.csv_Day7_15h30m,6.929999828338623,26.770000457763672,32.81999969482422,37.810001373291016,40.849998474121094,40.40999984741211,41.33000183105469,41.77000045776367,41.869998931884766
30.csv_Day7_16h00m,4.920000076293945,20.889999389648438,24.559999465942383,28.799999237060547,31.219999313354492,31.25,31.579999923706055,32.310001373291016,32.08000183105469
30.csv_Day7_16h30m,4.420000076293945,16.18000030517578,16.100000381469727,20.469999313354492,21.920000076293945,22.350000381469727,22.350000381469727,22.479999542236328,22.700000762939453
30.csv_Day7_17h00m,2.2899999618530273,8.1899995803833,9.260000228881836,11.529999732971191,12.399999618530273,12.0600004196167,12.460000038146973,12.539999961853027,12.869999885559082
30.csv_Day7_17h30m,0.6299999952316284,2.9100000858306885,2.940000057220459,3.490000009536743,4.139999866485596,4.170000076293945,4.289999961853027,4.489999771118164,5.019999980926514
30.csv_Day7_18h00m,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
30.csv_Day7_18h30m,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
30.csv_Day7_19h00m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.csv_Day7_19h30m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.csv_Day7_20h00m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.csv_Day7_20h30m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.csv_Day7_21h00m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.csv_Day7_21h30m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.csv_Day7_22h00m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.csv_Day7_22h30m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.csv_Day7_23h00m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.csv_Day7_23h30m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
30.csv_Day8_0h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
30.csv_Day8_0h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
30.csv_Day8_1h00m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
30.csv_Day8_1h30m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
30.csv_Day8_2h00m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
30.csv_Day8_2h30m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
30.csv_Day8_3h00m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
30.csv_Day8_3h30m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
30.csv_Day8_4h00m,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
30.csv_Day8_4h30m,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
30.csv_Day8_5h00m,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
30.csv_Day8_5h30m,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
30.csv_Day8_6h00m,-0.0,0.18000000715255737,0.6600000262260437,1.149999976158142,1.4500000476837158,1.4900000095367432,1.2100000381469727,1.7300000190734863,1.940000057220459
30.csv_Day8_6h30m,2.5199999809265137,5.380000114440918,6.110000133514404,6.730000019073486,7.440000057220459,7.619999885559082,8.329999923706055,8.210000038146973,8.890000343322754
30.csv_Day8_7h00m,5.260000228881836,8.680000305175781,12.279999732971191,13.84000015258789,15.4399995803833,15.529999732971191,16.479999542236328,16.200000762939453,16.700000762939453
30.csv_Day8_7h30m,7.789999961853027,13.369999885559082,19.989999771118164,23.790000915527344,25.5,26.020000457763672,26.8799991607666,27.110000610351562,27.270000457763672
30.csv_Day8_8h00m,8.720000267028809,17.1299991607666,27.6299991607666,33.38999938964844,34.65999984741211,35.13999938964844,35.90999984741211,37.0,36.939998626708984
30.csv_Day8_8h30m,16.010000228881836,25.8700008392334,36.2400016784668,42.68000030517578,44.22999954223633,44.790000915527344,45.310001373291016,45.90999984741211,46.529998779296875
30.csv_Day8_9h00m,22.139999389648438,33.900001525878906,47.15999984741211,51.70000076293945,53.08000183105469,53.7599983215332,54.040000915527344,54.529998779296875,55.47999954223633
30.csv_Day8_9h30m,26.989999771118164,40.56999969482422,54.40999984741211,58.470001220703125,60.84000015258789,61.380001068115234,61.41999816894531,61.77000045776367,62.5
30.csv_Day8_10h00m,31.809999465942383,46.02000045776367,59.400001525878906,62.959999084472656,66.16999816894531,67.13999938964844,67.51000213623047,67.80999755859375,68.72000122070312
30.csv_Day8_10h30m,34.060001373291016,50.119998931884766,63.59000015258789,67.41999816894531,71.0199966430664,71.88999938964844,72.44999694824219,72.5,73.44000244140625
30.csv_Day8_11h00m,33.439998626708984,50.27000045776367,62.63999938964844,67.62000274658203,72.87000274658203,74.6500015258789,75.81999969482422,75.6500015258789,76.72000122070312
30.csv_Day8_11h30m,32.20000076293945,49.52000045776367,62.310001373291016,68.83000183105469,74.61000061035156,76.36000061035156,77.47000122070312,77.41999816894531,78.33999633789062
30.csv_Day8_12h00m,28.40999984741211,44.41999816894531,56.689998626708984,64.79000091552734,73.05999755859375,75.9000015258789,77.3499984741211,77.58999633789062,78.30999755859375
30.csv_Day8_12h30m,27.3700008392334,42.689998626708984,55.63999938964844,63.59000015258789,71.77999877929688,74.73999786376953,76.19999694824219,76.51000213623047,77.19999694824219
30.csv_Day8_13h00m,22.520000457763672,35.61000061035156,48.93000030517578,56.90999984741211,66.05000305175781,71.27999877929688,73.18000030517578,73.63999938964844,74.31999969482422
30.csv_Day8_13h30m,20.780000686645508,33.599998474121094,46.63999938964844,53.86000061035156,61.459999084472656,67.27999877929688,69.08000183105469,69.56999969482422,70.36000061035156
30.csv_Day8_14h00m,11.6899995803833,26.56999969482422,39.880001068115234,47.16999816894531,53.630001068115234,61.02000045776367,62.93000030517578,63.779998779296875,64.62000274658203
30.csv_Day8_14h30m,11.829999923706055,25.100000381469727,37.13999938964844,43.20000076293945,47.97999954223633,54.33000183105469,56.40999984741211,57.08000183105469,57.95000076293945
30.csv_Day8_15h00m,8.520000457763672,20.170000076293945,30.489999771118164,35.61000061035156,39.83000183105469,45.41999816894531,48.45000076293945,48.939998626708984,49.5099983215332
30.csv_Day8_15h30m,8.359999656677246,18.649999618530273,27.170000076293945,30.6200008392334,34.0,37.709999084472656,40.209999084472656,40.34000015258789,40.900001525878906
30.csv_Day8_16h00m,4.46999979019165,14.5600004196167,20.829999923706055,23.709999084472656,26.049999237060547,28.59000015258789,30.690000534057617,30.719999313354492,31.34000015258789
30.csv_Day8_16h30m,3.119999885559082,12.729999542236328,15.59000015258789,17.0,17.770000457763672,20.06999969482422,21.34000015258789,21.399999618530273,22.09000015258789
30.csv_Day8_17h00m,2.2699999809265137,7.329999923706055,8.579999923706055,10.050000190734863,10.119999885559082,11.279999732971191,11.529999732971191,12.210000038146973,12.100000381469727
30.csv_Day8_17h30m,1.4199999570846558,2.369999885559082,2.940000057220459,3.180000066757202,3.690000057220459,4.0,3.7899999618530273,4.230000019073486,4.440000057220459
30.csv_Day8_18h00m,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
30.csv_Day8_18h30m,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
30.csv_Day8_19h00m,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
30.csv_Day8_19h30m,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
30.csv_Day8_20h00m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
30.csv_Day8_20h30m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
30.csv_Day8_21h00m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
30.csv_Day8_21h30m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
30.csv_Day8_22h00m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
30.csv_Day8_22h30m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
30.csv_Day8_23h00m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
30.csv_Day8_23h30m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
31.csv_Day7_0h00m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
31.csv_Day7_0h30m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
31.csv_Day7_1h00m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
31.csv_Day7_1h30m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
31.csv_Day7_2h00m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
31.csv_Day7_2h30m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
31.csv_Day7_3h00m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
31.csv_Day7_3h30m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
31.csv_Day7_4h00m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
31.csv_Day7_4h30m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
31.csv_Day7_5h00m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
31.csv_Day7_5h30m,-0.0,-0.0,-0.0,0.0,1.4299999475479126,1.4199999570846558,1.4700000286102295,0.0,2.2699999809265137
31.csv_Day7_6h00m,1.9800000190734863,4.730000019073486,4.860000133514404,5.099999904632568,5.039999961853027,5.539999961853027,5.210000038146973,5.269999980926514,5.320000171661377
31.csv_Day7_6h30m,4.71999979019165,11.25,11.84000015258789,13.470000267028809,13.329999923706055,13.09000015258789,12.949999809265137,13.239999771118164,13.649999618530273
31.csv_Day7_7h00m,8.550000190734863,17.979999542236328,20.84000015258789,22.510000228881836,21.90999984741211,22.209999084472656,23.010000228881836,23.280000686645508,23.90999984741211
31.csv_Day7_7h30m,12.8100004196167,25.860000610351562,29.700000762939453,32.08000183105469,31.670000076293945,31.780000686645508,32.34000015258789,32.810001373291016,33.27000045776367
31.csv_Day7_8h00m,18.1299991607666,32.04999923706055,38.220001220703125,40.7599983215332,41.61000061035156,41.79999923706055,42.380001068115234,42.83000183105469,43.209999084472656
31.csv_Day7_8h30m,22.90999984741211,40.900001525878906,47.13999938964844,50.09000015258789,51.0099983215332,51.0,51.40999984741211,51.59000015258789,52.150001525878906
31.csv_Day7_9h00m,27.450000762939453,44.18000030517578,54.54999923706055,57.88999938964844,58.720001220703125,59.29999923706055,59.70000076293945,59.93000030517578,60.68000030517578
31.csv_Day7_9h30m,32.970001220703125,50.4900016784668,61.150001525878906,65.26000213623047,65.62000274658203,66.12000274658203,66.69999694824219,67.11000061035156,68.0199966430664
31.csv_Day7_10h00m,35.40999984741211,52.25,64.68000030517578,70.79000091552734,71.36000061035156,72.44999694824219,72.87000274658203,73.33999633789062,74.22000122070312
31.csv_Day7_10h30m,37.279998779296875,55.599998474121094,68.80000305175781,74.91999816894531,76.08999633789062,77.37000274658203,77.98999786376953,78.3499984741211,79.29000091552734
31.csv_Day7_11h00m,33.060001373291016,52.529998779296875,68.18000030517578,76.54000091552734,79.95999908447266,80.94000244140625,81.68000030517578,81.98999786376953,82.79000091552734
31.csv_Day7_11h30m,33.13999938964844,53.209999084472656,69.4800033569336,78.0199966430664,81.9800033569336,82.91999816894531,83.73999786376953,84.06999969482422,84.88999938964844
31.csv_Day7_12h00m,27.709999084472656,49.439998626708984,65.98999786376953,76.41999816894531,81.9800033569336,83.68000030517578,84.5199966430664,84.69000244140625,85.48999786376953
31.csv_Day7_12h30m,27.280000686645508,48.790000915527344,65.45999908447266,75.80999755859375,81.23999786376953,82.94000244140625,83.58999633789062,83.80999755859375,84.55999755859375
31.csv_Day7_13h00m,22.350000381469727,42.619998931884766,60.11000061035156,71.73999786376953,77.93000030517578,80.20999908447266,81.19000244140625,81.41000366210938,82.08000183105469
31.csv_Day7_13h30m,21.59000015258789,40.65999984741211,57.849998474121094,69.05999755859375,74.62000274658203,76.72000122070312,77.19000244140625,77.5199966430664,78.08000183105469
31.csv_Day7_14h00m,17.5,35.66999816894531,51.72999954223633,62.54999923706055,68.94000244140625,71.20999908447266,72.0199966430664,72.16000366210938,72.76000213623047
31.csv_Day7_14h30m,15.720000267028809,32.77000045776367,47.7599983215332,57.779998779296875,63.25,65.19000244140625,65.54000091552734,65.80999755859375,66.31999969482422
31.csv_Day7_15h00m,10.149999618530273,29.239999771118164,41.59000015258789,49.880001068115234,54.560001373291016,56.810001373291016,57.630001068115234,58.189998626708984,58.95000076293945
31.csv_Day7_15h30m,8.399999618530273,25.809999465942383,36.709999084472656,43.779998779296875,47.15999984741211,48.349998474121094,49.40999984741211,49.7599983215332,50.380001068115234
31.csv_Day7_16h00m,4.210000038146973,20.610000610351562,28.3700008392334,32.5099983215332,36.33000183105469,38.369998931884766,39.459999084472656,40.22999954223633,40.43000030517578
31.csv_Day7_16h30m,3.25,11.699999809265137,20.520000457763672,23.540000915527344,26.969999313354492,28.670000076293945,29.6299991607666,30.170000076293945,30.5
31.csv_Day7_17h00m,1.4900000095367432,5.880000114440918,10.65999984741211,13.319999694824219,15.829999923706055,17.139999389648438,19.239999771118164,19.6200008392334,20.649999618530273
31.csv_Day7_17h30m,1.2899999618530273,4.150000095367432,6.849999904632568,8.3100004196167,9.270000457763672,10.3100004196167,10.899999618530273,11.359999656677246,11.680000305175781
31.csv_Day7_18h00m,0.15000000596046448,1.5700000524520874,2.2200000286102295,2.5999999046325684,3.0899999141693115,3.4800000190734863,3.6500000953674316,3.9100000858306885,4.409999847412109
31.csv_Day7_18h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
31.csv_Day7_19h00m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
31.csv_Day7_19h30m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
31.csv_Day7_20h00m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
31.csv_Day7_20h30m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
31.csv_Day7_21h00m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
31.csv_Day7_21h30m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
31.csv_Day7_22h00m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
31.csv_Day7_22h30m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
31.csv_Day7_23h00m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
31.csv_Day7_23h30m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
31.csv_Day8_0h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
31.csv_Day8_0h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
31.csv_Day8_1h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
31.csv_Day8_1h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
31.csv_Day8_2h00m,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
31.csv_Day8_2h30m,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
31.csv_Day8_3h00m,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
31.csv_Day8_3h30m,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
31.csv_Day8_4h00m,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
31.csv_Day8_4h30m,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
31.csv_Day8_5h00m,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
31.csv_Day8_5h30m,-0.0,0.0,-0.0,-0.0,1.3700000047683716,0.3100000023841858,-0.0,0.0,2.0899999141693115
31.csv_Day8_6h00m,2.3499999046325684,4.480000019073486,4.440000057220459,5.110000133514404,5.480000019073486,5.309999942779541,5.409999847412109,5.190000057220459,5.820000171661377
31.csv_Day8_6h30m,5.420000076293945,9.989999771118164,12.079999923706055,13.359999656677246,13.739999771118164,13.470000267028809,13.520000457763672,13.270000457763672,14.199999809265137
31.csv_Day8_7h00m,7.389999866485596,13.880000114440918,18.739999771118164,20.65999984741211,21.690000534057617,22.3799991607666,22.530000686645508,22.969999313354492,23.450000762939453
31.csv_Day8_7h30m,11.069999694824219,19.690000534057617,26.280000686645508,30.059999465942383,31.040000915527344,31.790000915527344,32.25,33.02000045776367,33.0
31.csv_Day8_8h00m,15.420000076293945,27.290000915527344,36.66999816894531,39.849998474121094,41.13999938964844,41.810001373291016,42.33000183105469,42.38999938964844,43.0099983215332
31.csv_Day8_8h30m,18.139999389648438,33.66999816894531,46.119998931884766,49.060001373291016,50.31999969482422,50.560001373291016,51.029998779296875,51.41999816894531,52.0099983215332
31.csv_Day8_9h00m,23.350000381469727,41.5099983215332,53.810001373291016,57.15999984741211,58.04999923706055,58.61000061035156,59.290000915527344,59.95000076293945,60.45000076293945
31.csv_Day8_9h30m,27.959999084472656,48.0099983215332,60.560001373291016,64.9800033569336,65.81999969482422,66.23999786376953,66.51000213623047,67.05999755859375,67.58000183105469
31.csv_Day8_10h00m,28.010000228881836,50.290000915527344,66.33000183105469,68.36000061035156,70.61000061035156,72.0,72.62000274658203,73.0199966430664,73.87999725341797
31.csv_Day8_10h30m,29.719999313354492,52.91999816894531,70.41999816894531,72.30000305175781,75.5999984741211,76.9800033569336,77.5199966430664,77.8499984741211,78.86000061035156
31.csv_Day8_11h00m,27.360000610351562,49.61000061035156,64.80999755859375,71.0199966430664,77.62000274658203,79.83999633789062,80.62999725341797,81.11000061035156,82.2300033569336
31.csv_Day8_11h30m,27.559999465942383,49.86000061035156,65.26000213623047,72.22000122070312,79.63999938964844,81.83000183105469,82.5999984741211,83.08999633789062,84.20999908447266
31.csv_Day8_12h00m,22.899999618530273,43.31999969482422,58.279998779296875,68.68000030517578,77.3499984741211,81.31999969482422,82.95999908447266,83.62000274658203,84.62999725341797
31.csv_Day8_12h30m,22.56999969482422,42.84000015258789,57.709999084472656,67.9800033569336,76.41999816894531,80.43000030517578,82.08000183105469,82.80000305175781,83.7300033569336
31.csv_Day8_13h00m,16.3799991607666,35.43000030517578,50.810001373291016,61.54999923706055,70.7699966430664,76.61000061035156,79.25,80.04000091552734,81.1500015258789
31.csv_Day8_13h30m,14.350000381469727,34.290000915527344,49.060001373291016,58.540000915527344,67.23999786376953,72.94000244140625,75.61000061035156,76.52999877929688,77.3499984741211
31.csv_Day8_14h00m,8.069999694824219,26.799999237060547,42.060001373291016,51.31999969482422,59.040000915527344,66.48999786376953,70.01000213623047,71.30999755859375,72.1500015258789
31.csv_Day8_14h30m,7.960000038146973,24.280000686645508,39.09000015258789,47.310001373291016,53.90999984741211,60.58000183105469,64.01000213623047,65.38999938964844,66.08000183105469
31.csv_Day8_15h00m,4.5,19.0,32.869998931884766,40.310001373291016,45.810001373291016,52.060001373291016,55.95000076293945,57.5099983215332,58.13999938964844
31.csv_Day8_15h30m,4.760000228881836,16.8700008392334,30.09000015258789,35.59000015258789,39.810001373291016,44.650001525878906,48.16999816894531,48.9900016784668,49.81999969482422
31.csv_Day8_16h00m,2.240000009536743,12.25,23.59000015258789,28.190000534057617,31.979999542236328,35.5099983215332,38.290000915527344,39.380001068115234,40.41999816894531
31.csv_Day8_16h30m,2.0899999141693115,9.869999885559082,19.030000686645508,20.719999313354492,24.079999923706055,26.65999984741211,28.75,29.6299991607666,30.309999465942383
31.csv_Day8_17h00m,1.2000000476837158,7.039999961853027,10.869999885559082,12.15999984741211,14.4399995803833,16.649999618530273,18.5,19.610000610351562,20.56999969482422
31.csv_Day8_17h30m,1.6699999570846558,5.889999866485596,6.989999771118164,7.699999809265137,8.260000228881836,9.850000381469727,10.609999656677246,10.84000015258789,11.260000228881836
31.csv_Day8_18h00m,0.5099999904632568,1.8300000429153442,2.450000047683716,2.490000009536743,3.0399999618530273,3.369999885559082,3.630000114440918,3.7200000286102295,4.53000020980835
31.csv_Day8_18h30m,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
31.csv_Day8_19h00m,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
31.csv_Day8_19h30m,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
31.csv_Day8_20h00m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
31.csv_Day8_20h30m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
31.csv_Day8_21h00m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
31.csv_Day8_21h30m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
31.csv_Day8_22h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
31.csv_Day8_22h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
31.csv_Day8_23h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
31.csv_Day8_23h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
32.csv_Day7_0h00m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
32.csv_Day7_0h30m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
32.csv_Day7_1h00m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
32.csv_Day7_1h30m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
32.csv_Day7_2h00m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
32.csv_Day7_2h30m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
32.csv_Day7_3h00m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
32.csv_Day7_3h30m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
32.csv_Day7_4h00m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
32.csv_Day7_4h30m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
32.csv_Day7_5h00m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
32.csv_Day7_5h30m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
32.csv_Day7_6h00m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
32.csv_Day7_6h30m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
32.csv_Day7_7h00m,-0.0,0.4699999988079071,0.9800000190734863,1.350000023841858,1.4500000476837158,1.899999976158142,2.569999933242798,3.9100000858306885,7.349999904632568
32.csv_Day7_7h30m,-0.0,0.8500000238418579,1.0800000429153442,1.409999966621399,1.5299999713897705,1.9299999475479126,2.759999990463257,4.570000171661377,8.239999771118164
32.csv_Day7_8h00m,1.7100000381469727,3.1500000953674316,4.349999904632568,5.079999923706055,10.170000076293945,12.199999809265137,14.34000015258789,17.059999465942383,22.709999084472656
32.csv_Day7_8h30m,6.829999923706055,6.28000020980835,10.520000457763672,11.760000228881836,14.130000114440918,16.760000228881836,19.5,21.829999923706055,24.149999618530273
32.csv_Day7_9h00m,7.900000095367432,7.559999942779541,12.109999656677246,12.8100004196167,16.149999618530273,17.139999389648438,19.09000015258789,20.0,21.309999465942383
32.csv_Day7_9h30m,10.510000228881836,12.100000381469727,19.729999542236328,24.010000228881836,28.780000686645508,32.58000183105469,34.38999938964844,35.29999923706055,35.560001373291016
32.csv_Day7_10h00m,11.199999809265137,17.15999984741211,30.149999618530273,33.959999084472656,38.08000183105469,40.7599983215332,43.2599983215332,43.869998931884766,44.5
32.csv_Day7_10h30m,12.569999694824219,21.280000686645508,34.599998474121094,38.90999984741211,42.560001373291016,45.540000915527344,48.119998931884766,49.04999923706055,49.61000061035156
32.csv_Day7_11h00m,23.479999542236328,35.02000045776367,46.349998474121094,50.7400016784668,53.31999969482422,54.68000030517578,56.209999084472656,57.08000183105469,58.02000045776367
32.csv_Day7_11h30m,24.6200008392334,39.220001220703125,47.970001220703125,54.93000030517578,56.279998779296875,57.099998474121094,58.2400016784668,58.75,59.459999084472656
32.csv_Day7_12h00m,24.1299991607666,40.45000076293945,47.5,54.77000045776367,56.0,57.15999984741211,58.29999923706055,58.869998931884766,59.5099983215332
32.csv_Day7_12h30m,23.209999084472656,39.720001220703125,46.40999984741211,53.45000076293945,54.7400016784668,55.790000915527344,56.810001373291016,57.31999969482422,57.900001525878906
